Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
9,12:35:29.853690,12:36:19.562267,1,-1.0
9,12:35:29.853690,12:36:19.736156,1,-1.0
9,12:35:29.853690,12:36:19.929789,1,-1.0
9,12:35:29.853690,12:36:20.108827,1,-1.0
9,12:35:29.853690,12:36:20.315985,1,-1.0
9,12:35:29.853690,12:36:20.513711,1,-1.0
9,12:35:29.853690,12:36:20.696887,1,-1.0
9,12:35:29.853690,12:36:20.878831,1,-1.0
9,12:35:29.853690,12:36:21.066086,1,-1.0
9,12:35:29.853690,12:36:21.260123,1,-1.0
9,12:35:29.853690,12:36:21.463625,1,-1.0
9,12:35:29.853690,12:36:21.666315,1,-1.0
9,12:35:29.853690,12:36:21.871907,1,-1.0
9,12:35:29.853690,12:36:22.079332,1,-1.0
9,12:35:29.853690,12:36:22.284760,1,-1.0
9,12:35:29.853690,12:36:22.466430,1,-1.0
9,12:35:29.853690,12:36:22.640768,1,-1.0
9,12:35:29.853690,12:36:22.828655,1,-1.0
9,12:35:29.853690,12:36:23.037382,1,-1.0
9,12:35:29.853690,12:36:23.252298,1,-1.0
9,12:35:29.853690,12:36:23.448310,1,-1.0
9,12:35:29.853690,12:36:23.631943,1,-1.0
9,12:35:29.853690,12:36:23.818359,1,-1.0
9,12:35:29.853690,12:36:24.013793,1,-1.0
9,12:35:29.853690,12:36:24.207697,1,-1.0
9,12:35:29.853690,12:36:24.403425,1,-1.0
9,12:35:29.853690,12:36:24.620302,1,-1.0
9,12:35:29.853690,12:36:24.837595,1,-1.0
9,12:35:29.853690,12:36:25.040964,1,-1.0
9,12:35:29.853690,12:36:25.212999,1,-1.0
9,12:35:29.853690,12:36:25.395081,1,-1.0
9,12:35:29.853690,12:36:25.629519,1,-1.0
9,12:35:29.853690,12:36:25.877318,1,-1.0
9,12:35:29.853690,12:36:26.111891,1,-1.0
9,12:35:29.853690,12:36:26.320206,1,-1.0
9,12:35:29.853690,12:36:26.506251,1,-1.0
9,12:35:29.853690,12:36:26.714430,1,-1.0
9,12:35:29.853690,12:36:26.888724,1,-1.0
9,12:35:29.853690,12:36:27.111228,1,-1.0
9,12:35:29.853690,12:36:27.315198,1,-1.0
9,12:35:29.853690,12:36:27.534577,1,-1.0
9,12:35:29.853690,12:36:27.728633,1,-1.0
9,12:35:29.853690,12:36:27.925197,1,-1.0
9,12:35:29.853690,12:36:28.121544,1,-1.0
9,12:35:29.853690,12:36:28.318001,1,-1.0
9,12:35:29.853690,12:36:28.518882,1,-1.0
9,12:35:29.853690,12:36:28.727247,1,-1.0
9,12:35:29.853690,12:36:28.950247,1,-1.0
9,12:35:29.853690,12:36:29.166446,1,-1.0
9,12:35:29.853690,12:36:29.361269,1,-1.0
9,12:35:29.853690,12:36:29.565748,1,-1.0
9,12:35:29.853690,12:36:29.761091,1,-1.0
9,12:35:29.853690,12:36:29.948969,1,-1.0
9,12:35:29.853690,12:36:30.175297,1,-1.0
9,12:35:29.853690,12:36:30.388452,1,-1.0
9,12:35:29.853690,12:36:30.604357,1,-1.0
9,12:35:29.853690,12:36:30.798256,1,-1.0
9,12:35:29.853690,12:36:30.978307,1,-1.0
9,12:35:29.853690,12:36:31.170287,1,-1.0
9,12:35:29.853690,12:36:31.352250,1,-1.0
9,12:35:29.853690,12:36:31.545396,1,-1.0
9,12:35:29.853690,12:36:31.748418,1,-1.0
9,12:35:29.853690,12:36:31.953681,1,-1.0
9,12:35:29.853690,12:36:32.161911,1,-1.0
9,12:35:29.853690,12:36:32.337458,1,-1.0
9,12:35:29.853690,12:36:32.542480,1,-1.0
9,12:35:29.853690,12:36:32.745825,1,-1.0
9,12:35:29.853690,12:36:32.969856,1,-1.0
9,12:35:29.853690,12:36:33.161126,1,-1.0
9,12:35:29.853690,12:36:33.348379,1,-1.0
9,12:35:29.853690,12:36:33.552514,1,-1.0
9,12:35:29.853690,12:36:33.737708,1,-1.0
9,12:35:29.853690,12:36:33.945560,1,-1.0
9,12:35:29.853690,12:36:34.130199,1,-1.0
9,12:35:29.853690,12:36:34.306036,1,-1.0
9,12:35:29.853690,12:36:34.488928,1,-1.0
9,12:35:29.853690,12:36:34.706640,1,-1.0
9,12:35:29.853690,12:36:34.902041,1,-1.0
9,12:35:29.853690,12:36:35.072451,1,-1.0
9,12:35:29.853690,12:36:35.236170,1,-1.0
9,12:35:29.853690,12:36:35.417601,1,-1.0
9,12:35:29.853690,12:36:35.569002,1,-1.0
9,12:35:29.853690,12:36:35.744275,1,-1.0
9,12:35:29.853690,12:36:35.907074,1,-1.0
9,12:35:29.853690,12:36:36.088277,1,-1.0
9,12:35:29.853690,12:36:36.260973,1,-1.0
9,12:35:29.853690,12:36:36.459153,1,-1.0
9,12:35:29.853690,12:36:36.641354,1,-1.0
9,12:35:29.853690,12:36:36.818694,1,-1.0
9,12:35:29.853690,12:36:36.989809,1,-1.0
9,12:35:29.853690,12:36:37.169368,1,-1.0
9,12:35:29.853690,12:36:37.354616,1,-1.0
9,12:35:29.853690,12:36:37.580277,1,-1.0
9,12:35:29.853690,12:36:37.786058,1,-1.0
9,12:35:29.853690,12:36:37.972182,1,-1.0
9,12:35:29.853690,12:36:38.157690,1,-1.0
9,12:35:29.853690,12:36:38.353823,1,-1.0
9,12:35:29.853690,12:36:38.528160,1,-1.0
9,12:35:29.853690,12:36:38.719771,1,-1.0
9,12:35:29.853690,12:36:38.927961,1,-1.0
9,12:35:29.853690,12:36:39.404430,1,-1.0
9,12:35:29.853690,12:36:39.654451,1,-1.0
9,12:35:29.853690,12:36:39.901888,1,-1.0
9,12:35:29.853690,12:36:40.096336,1,-1.0
9,12:35:29.853690,12:36:40.258193,1,-1.0
9,12:35:29.853690,12:36:40.432404,1,0.0
10,12:36:40.461383,12:36:44.844382,1,-1.0
10,12:36:40.461383,12:36:46.235770,1,-1.0
10,12:36:40.461383,12:36:47.448573,1,-1.0
10,12:36:40.461383,12:36:47.934754,1,-1.0
10,12:36:40.461383,12:36:48.210012,1,-1.0
10,12:36:40.461383,12:36:48.376419,1,-1.0
10,12:36:40.461383,12:36:48.546758,1,-1.0
10,12:36:40.461383,12:36:48.760075,1,-1.0
10,12:36:40.461383,12:36:49.006957,1,-1.0
10,12:36:40.461383,12:36:49.221018,1,-1.0
10,12:36:40.461383,12:36:49.406174,1,-1.0
10,12:36:40.461383,12:36:49.672374,1,-1.0
10,12:36:40.461383,12:36:50.028309,1,-1.0
10,12:36:40.461383,12:36:50.674478,1,-1.0
10,12:36:40.461383,12:36:50.836997,1,-1.0
10,12:36:40.461383,12:36:51.035339,1,-1.0
10,12:36:40.461383,12:36:51.290320,1,-1.0
10,12:36:40.461383,12:36:55.059897,-1,-1.0
10,12:36:40.461383,12:36:55.639897,1,-1.0
10,12:36:40.461383,12:36:56.041933,1,-1.0
10,12:36:40.461383,12:36:56.245862,1,-1.0
10,12:36:40.461383,12:36:56.467887,1,-1.0
10,12:36:40.461383,12:36:57.599800,1,-1.0
10,12:36:40.461383,12:36:57.809290,1,-1.0
10,12:36:40.461383,12:36:58.015886,1,-1.0
10,12:36:40.461383,12:36:58.243985,1,-1.0
10,12:36:40.461383,12:36:58.941177,1,-1.0
10,12:36:40.461383,12:36:59.806140,1,-1.0
10,12:36:40.461383,12:36:59.961856,1,-1.0
10,12:36:40.461383,12:37:00.141754,1,-1.0
10,12:36:40.461383,12:37:01.045046,1,-1.0
10,12:36:40.461383,12:37:01.743350,1,-1.0
10,12:36:40.461383,12:37:02.418233,1,-1.0
10,12:36:40.461383,12:37:02.587889,1,-1.0
10,12:36:40.461383,12:37:02.767873,1,-1.0
10,12:36:40.461383,12:37:02.942418,1,-1.0
10,12:36:40.461383,12:37:03.321326,1,-1.0
10,12:36:40.461383,12:37:04.089192,1,-1.0
10,12:36:40.461383,12:37:04.275075,1,-1.0
10,12:36:40.461383,12:37:04.478847,1,-1.0
10,12:36:40.461383,12:37:04.705123,1,-1.0
10,12:36:40.461383,12:37:04.898620,1,-1.0
10,12:36:40.461383,12:37:05.100110,1,-1.0
10,12:36:40.461383,12:37:05.307012,1,-1.0
10,12:36:40.461383,12:37:05.499774,1,-1.0
10,12:36:40.461383,12:37:05.678546,1,-1.0
10,12:36:40.461383,12:37:05.864695,1,-1.0
10,12:36:40.461383,12:37:06.043357,1,-1.0
10,12:36:40.461383,12:37:06.250238,1,-1.0
10,12:36:40.461383,12:37:06.428003,1,-1.0
10,12:36:40.461383,12:37:06.644268,1,-1.0
10,12:36:40.461383,12:37:07.222928,1,-1.0
10,12:36:40.461383,12:37:07.447040,1,-1.0
10,12:36:40.461383,12:37:07.672989,1,-1.0
10,12:36:40.461383,12:37:07.890046,1,-1.0
10,12:36:40.461383,12:37:08.127099,1,-1.0
10,12:36:40.461383,12:37:08.348232,1,-1.0
10,12:36:40.461383,12:37:08.557862,1,-1.0
10,12:36:40.461383,12:37:08.782396,1,-1.0
10,12:36:40.461383,12:37:09.030834,1,-1.0
10,12:36:40.461383,12:37:09.225617,1,-1.0
10,12:36:40.461383,12:37:09.418882,1,-1.0
10,12:36:40.461383,12:37:09.591226,1,-1.0
10,12:36:40.461383,12:37:09.757459,1,-1.0
10,12:36:40.461383,12:37:09.960810,1,-1.0
10,12:36:40.461383,12:37:10.150268,1,-1.0
10,12:36:40.461383,12:37:10.345560,1,-1.0
10,12:36:40.461383,12:37:10.539282,1,-1.0
10,12:36:40.461383,12:37:10.725380,1,-1.0
10,12:36:40.461383,12:37:10.918542,1,-1.0
10,12:36:40.461383,12:37:11.142524,1,-1.0
10,12:36:40.461383,12:37:11.348307,1,-1.0
10,12:36:40.461383,12:37:11.541211,1,-1.0
10,12:36:40.461383,12:37:11.727448,1,-1.0
10,12:36:40.461383,12:37:11.931184,1,-1.0
10,12:36:40.461383,12:37:12.130980,1,-1.0
10,12:36:40.461383,12:37:12.327075,1,-1.0
10,12:36:40.461383,12:37:12.539890,1,-1.0
10,12:36:40.461383,12:37:12.738175,1,-1.0
10,12:36:40.461383,12:37:12.942824,1,-1.0
10,12:36:40.461383,12:37:13.138343,1,-1.0
10,12:36:40.461383,12:37:13.332949,1,-1.0
10,12:36:40.461383,12:37:13.592344,1,-1.0
10,12:36:40.461383,12:37:13.828523,1,-1.0
10,12:36:40.461383,12:37:14.024828,1,-1.0
10,12:36:40.461383,12:37:14.222913,1,-1.0
10,12:36:40.461383,12:37:14.418964,1,-1.0
10,12:36:40.461383,12:37:14.601014,1,-1.0
10,12:36:40.461383,12:37:14.808398,1,-1.0
10,12:36:40.461383,12:37:15.005025,1,-1.0
10,12:36:40.461383,12:37:15.198383,1,-1.0
10,12:36:40.461383,12:37:15.394372,1,-1.0
10,12:36:40.461383,12:37:15.619829,1,-1.0
10,12:36:40.461383,12:37:15.834414,1,-1.0
10,12:36:40.461383,12:37:16.051679,1,-1.0
10,12:36:40.461383,12:37:16.243721,1,-1.0
10,12:36:40.461383,12:37:16.429132,1,-1.0
10,12:36:40.461383,12:37:16.622439,1,-1.0
10,12:36:40.461383,12:37:16.826609,1,-1.0
10,12:36:40.461383,12:37:17.006766,1,-1.0
10,12:36:40.461383,12:37:17.204019,1,-1.0
10,12:36:40.461383,12:37:17.408598,1,-1.0
10,12:36:40.461383,12:37:17.634404,1,-1.0
10,12:36:40.461383,12:37:17.862407,1,-1.0
10,12:36:40.461383,12:37:18.058112,1,-1.0
10,12:36:40.461383,12:37:18.265149,1,-1.0
10,12:36:40.461383,12:37:18.458054,1,-1.0
10,12:36:40.461383,12:37:18.655627,1,-1.0
10,12:36:40.461383,12:37:18.858960,1,-1.0
10,12:36:40.461383,12:37:19.050004,1,-1.0
10,12:36:40.461383,12:37:19.258288,1,-1.0
10,12:36:40.461383,12:37:19.464843,1,-1.0
10,12:36:40.461383,12:37:19.669938,1,-1.0
10,12:36:40.461383,12:37:19.894560,1,-1.0
10,12:36:40.461383,12:37:20.103555,1,-1.0
10,12:36:40.461383,12:37:20.318192,1,-1.0
10,12:36:40.461383,12:37:20.544053,1,-1.0
10,12:36:40.461383,12:37:20.749019,1,-1.0
10,12:36:40.461383,12:37:20.976279,1,-1.0
10,12:36:40.461383,12:37:21.205296,1,-1.0
10,12:36:40.461383,12:37:21.431250,1,-1.0
10,12:36:40.461383,12:37:21.636008,1,-1.0
10,12:36:40.461383,12:37:21.848639,1,-1.0
10,12:36:40.461383,12:37:22.078740,1,-1.0
10,12:36:40.461383,12:37:22.345538,1,-1.0
10,12:36:40.461383,12:37:22.623474,1,-1.0
10,12:36:40.461383,12:37:22.855552,1,-1.0
10,12:36:40.461383,12:37:23.118391,1,-1.0
10,12:36:40.461383,12:37:23.355061,1,-1.0
10,12:36:40.461383,12:37:23.579032,1,-1.0
10,12:36:40.461383,12:37:23.797273,1,-1.0
10,12:36:40.461383,12:37:24.020949,1,-1.0
10,12:36:40.461383,12:37:24.246607,1,-1.0
10,12:36:40.461383,12:37:24.463939,1,-1.0
10,12:36:40.461383,12:37:24.678123,1,-1.0
10,12:36:40.461383,12:37:24.914855,1,-1.0
10,12:36:40.461383,12:37:25.156760,1,-1.0
10,12:36:40.461383,12:37:25.378501,1,-1.0
10,12:36:40.461383,12:37:25.593077,1,-1.0
10,12:36:40.461383,12:37:25.799762,1,-1.0
10,12:36:40.461383,12:37:26.014233,1,-1.0
10,12:36:40.461383,12:37:26.228924,1,-1.0
10,12:36:40.461383,12:37:26.432403,1,-1.0
10,12:36:40.461383,12:37:26.632321,1,-1.0
10,12:36:40.461383,12:37:26.837263,1,-1.0
10,12:36:40.461383,12:37:27.084776,1,-1.0
10,12:36:40.461383,12:37:27.298776,1,-1.0
10,12:36:40.461383,12:37:27.514655,1,-1.0
10,12:36:40.461383,12:37:27.734069,1,-1.0
10,12:36:40.461383,12:37:27.942528,1,-1.0
10,12:36:40.461383,12:37:28.166792,1,-1.0
10,12:36:40.461383,12:37:28.417262,1,-1.0
10,12:36:40.461383,12:37:29.263975,1,-1.0
10,12:36:40.461383,12:37:29.447975,1,-1.0
10,12:36:40.461383,12:37:29.635551,1,-1.0
10,12:36:40.461383,12:37:29.818103,1,-1.0
10,12:36:40.461383,12:37:30.005951,1,-1.0
10,12:36:40.461383,12:37:30.187544,1,-1.0
10,12:36:40.461383,12:37:30.382335,1,-1.0
10,12:36:40.461383,12:37:30.588115,1,-1.0
10,12:36:40.461383,12:37:30.774456,1,-1.0
10,12:36:40.461383,12:37:30.988237,1,-1.0
10,12:36:40.461383,12:37:31.211284,1,-1.0
10,12:36:40.461383,12:37:31.458085,1,-1.0
10,12:36:40.461383,12:37:31.674136,1,-1.0
10,12:36:40.461383,12:37:31.878227,1,-1.0
10,12:36:40.461383,12:37:32.074404,1,-1.0
10,12:36:40.461383,12:37:32.312566,1,-1.0
10,12:36:40.461383,12:37:32.547791,1,-1.0
10,12:36:40.461383,12:37:32.782985,1,-1.0
10,12:36:40.461383,12:37:32.986158,1,-1.0
10,12:36:40.461383,12:37:33.199088,1,-1.0
10,12:36:40.461383,12:37:33.404740,1,-1.0
10,12:36:40.461383,12:37:33.618628,1,-1.0
10,12:36:40.461383,12:37:33.847325,1,-1.0
10,12:36:40.461383,12:37:34.055245,1,-1.0
10,12:36:40.461383,12:37:34.299050,1,-1.0
10,12:36:40.461383,12:37:34.505526,1,-1.0
10,12:36:40.461383,12:37:34.728785,1,-1.0
10,12:36:40.461383,12:37:34.935694,1,-1.0
10,12:36:40.461383,12:37:35.273359,1,-1.0
10,12:36:40.461383,12:37:35.532716,1,-1.0
10,12:36:40.461383,12:37:35.768518,1,-1.0
10,12:36:40.461383,12:37:36.007110,1,-1.0
10,12:36:40.461383,12:37:36.240797,1,-1.0
10,12:36:40.461383,12:37:36.448914,1,-1.0
10,12:36:40.461383,12:37:36.669830,1,-1.0
10,12:36:40.461383,12:37:36.907747,1,-1.0
10,12:36:40.461383,12:37:37.145207,1,-1.0
10,12:36:40.461383,12:37:37.401682,1,-1.0
10,12:36:40.461383,12:37:37.649079,1,-1.0
10,12:36:40.461383,12:37:37.874544,1,-1.0
10,12:36:40.461383,12:37:38.088555,1,-1.0
10,12:36:40.461383,12:37:38.307745,1,-1.0
10,12:36:40.461383,12:37:38.542615,1,-1.0
10,12:36:40.461383,12:37:38.758501,1,-1.0
10,12:36:40.461383,12:37:39.004899,1,-1.0
10,12:36:40.461383,12:37:39.218212,1,-1.0
10,12:36:40.461383,12:37:39.453460,1,-1.0
10,12:36:40.461383,12:37:39.659210,1,-1.0
10,12:36:40.461383,12:37:39.869546,1,-1.0
10,12:36:40.461383,12:37:40.103984,1,-1.0
10,12:36:40.461383,12:37:40.473434,1,-1.0
10,12:36:40.461383,12:37:40.701710,1,-1.0
10,12:36:40.461383,12:37:40.939835,1,-1.0
10,12:36:40.461383,12:37:41.171618,1,-1.0
10,12:36:40.461383,12:37:41.383533,1,-1.0
10,12:36:40.461383,12:37:41.591201,1,-1.0
10,12:36:40.461383,12:37:41.821499,1,-1.0
10,12:36:40.461383,12:37:42.116089,1,-1.0
10,12:36:40.461383,12:37:42.374795,1,-1.0
10,12:36:40.461383,12:37:42.614356,1,-1.0
10,12:36:40.461383,12:37:42.838216,1,-1.0
10,12:36:40.461383,12:37:43.067688,1,-1.0
10,12:36:40.461383,12:37:43.292601,1,-1.0
10,12:36:40.461383,12:37:43.478366,1,-1.0
10,12:36:40.461383,12:37:43.694658,1,-1.0
10,12:36:40.461383,12:37:43.907242,1,-1.0
10,12:36:40.461383,12:37:44.180281,1,-1.0
10,12:36:40.461383,12:37:44.404076,1,-1.0
10,12:36:40.461383,12:37:44.608223,1,-1.0
10,12:36:40.461383,12:37:44.839965,1,-1.0
10,12:36:40.461383,12:37:45.057673,1,-1.0
10,12:36:40.461383,12:37:45.292654,1,-1.0
10,12:36:40.461383,12:37:45.518992,1,-1.0
10,12:36:40.461383,12:37:45.756992,1,-1.0
10,12:36:40.461383,12:37:45.995909,1,-1.0
10,12:36:40.461383,12:37:46.229781,1,-1.0
10,12:36:40.461383,12:37:46.434141,1,-1.0
10,12:36:40.461383,12:37:46.642265,1,-1.0
10,12:36:40.461383,12:37:46.849183,1,-1.0
10,12:36:40.461383,12:37:47.076283,1,-1.0
10,12:36:40.461383,12:37:47.303844,1,-1.0
10,12:36:40.461383,12:37:47.520019,1,-1.0
10,12:36:40.461383,12:37:47.734042,1,-1.0
10,12:36:40.461383,12:37:47.989585,1,-1.0
10,12:36:40.461383,12:37:48.218234,1,-1.0
10,12:36:40.461383,12:37:48.468370,1,-1.0
10,12:36:40.461383,12:37:48.715842,1,-1.0
10,12:36:40.461383,12:37:48.957315,1,-1.0
10,12:36:40.461383,12:37:49.200664,1,-1.0
10,12:36:40.461383,12:37:49.438145,1,-1.0
10,12:36:40.461383,12:37:49.664636,1,-1.0
10,12:36:40.461383,12:37:49.893042,1,-1.0
10,12:36:40.461383,12:37:50.106753,1,-1.0
10,12:36:40.461383,12:37:50.412085,1,-1.0
10,12:36:40.461383,12:37:50.682834,1,-1.0
10,12:36:40.461383,12:37:50.926783,1,-1.0
10,12:36:40.461383,12:37:51.156839,1,-1.0
10,12:36:40.461383,12:37:51.366232,1,-1.0
10,12:36:40.461383,12:37:51.589992,1,-1.0
10,12:36:40.461383,12:37:51.825206,1,-1.0
10,12:36:40.461383,12:37:52.059957,1,-1.0
10,12:36:40.461383,12:37:52.351045,1,-1.0
10,12:36:40.461383,12:37:52.696901,1,-1.0
10,12:36:40.461383,12:37:53.118798,1,-1.0
10,12:36:40.461383,12:37:53.356856,1,-1.0
10,12:36:40.461383,12:37:53.585232,1,-1.0
10,12:36:40.461383,12:37:53.779838,1,-1.0
10,12:36:40.461383,12:37:53.995705,1,-1.0
10,12:36:40.461383,12:37:54.222565,1,-1.0
10,12:36:40.461383,12:37:54.448889,1,-1.0
10,12:36:40.461383,12:37:54.667867,1,-1.0
10,12:36:40.461383,12:37:54.914356,1,-1.0
10,12:36:40.461383,12:37:55.147545,1,-1.0
10,12:36:40.461383,12:37:55.383360,1,-1.0
10,12:36:40.461383,12:37:55.597197,1,-1.0
10,12:36:40.461383,12:37:55.792333,1,-1.0
10,12:36:40.461383,12:37:56.028124,1,-1.0
10,12:36:40.461383,12:37:56.245370,1,-1.0
10,12:36:40.461383,12:37:56.544103,1,-1.0
10,12:36:40.461383,12:37:56.749889,1,-1.0
10,12:36:40.461383,12:37:56.983617,1,-1.0
10,12:36:40.461383,12:37:57.190798,1,-1.0
10,12:36:40.461383,12:37:57.417616,1,-1.0
10,12:36:40.461383,12:37:57.652453,1,-1.0
10,12:36:40.461383,12:37:57.846801,1,-1.0
10,12:36:40.461383,12:37:58.054151,1,-1.0
10,12:36:40.461383,12:37:58.285066,1,-1.0
10,12:36:40.461383,12:37:58.697989,1,-1.0
10,12:36:40.461383,12:37:58.906453,1,-1.0
10,12:36:40.461383,12:37:59.119854,1,-1.0
10,12:36:40.461383,12:37:59.328272,1,-1.0
10,12:36:40.461383,12:37:59.528391,1,-1.0
10,12:36:40.461383,12:37:59.776142,1,0.0
